15	10	27	16	44	41
15	10	27	16	44	49
15	10	27	16	44	58
15	10	27	16	45	18
15	10	27	16	45	28
15	10	27	16	45	36
15	10	27	16	45	51
15	10	27	16	46	08
15	10	27	16	46	16
15	10	27	16	46	44
15	10	27	16	47	08
15	10	27	16	47	16
15	10	27	16	47	24
15	10	27	16	47	34
15	10	27	16	47	44
15	10	27	16	47	56
15	10	27	16	48	07
15	10	27	16	48	20
15	10	27	16	48	37
15	10	27	16	48	45
15	10	27	16	49	01
15	10	27	16	49	13
15	10	27	16	49	20
15	10	27	16	49	28
15	10	27	16	49	42
15	10	27	16	49	53
15	10	27	16	50	24
15	10	27	16	50	33
15	10	27	16	50	49
15	10	27	16	51	00
15	10	27	16	51	14
15	10	27	16	51	31
15	10	27	16	51	41
15	10	27	16	51	50
15	10	27	16	52	02
15	10	27	16	52	12
15	10	27	16	52	32
15	10	27	16	52	41
15	10	27	16	52	55
15	10	27	16	53	06
15	10	27	16	53	20
15	10	27	16	53	30
15	10	27	16	53	36
15	10	27	16	53	56
15	10	27	16	54	31
15	10	27	16	54	39
15	10	27	16	54	50
15	10	27	16	55	02
15	10	27	16	55	15
15	10	27	16	55	26
15	10	27	16	55	50
15	10	27	16	56	02
15	10	27	16	56	16
15	10	27	16	56	25
15	10	27	16	56	53
15	10	27	16	57	08
15	10	27	16	57	16
15	10	27	16	57	34
15	10	27	16	57	56
15	10	27	16	58	07
15	10	27	16	58	25
15	10	27	16	58	45
15	10	27	16	59	20
15	10	27	18	16	56
15	10	27	18	17	08
15	10	27	18	17	35
15	10	27	18	17	58
15	10	27	18	18	06
15	10	27	18	18	22
15	10	27	22	21	58
15	10	27	22	22	42
15	10	27	22	23	15
15	10	27	22	23	34
15	10	27	22	24	17
15	10	27	22	25	09
15	10	27	22	26	50
15	10	27	22	27	37
15	10	27	22	28	03
15	10	27	22	29	27
15	10	27	22	33	53
15	10	27	22	34	36
15	10	27	22	34	47
15	10	27	22	35	12
15	10	27	22	36	18
15	10	27	22	36	57
15	10	27	22	37	36
15	10	27	22	37	55
15	10	27	22	39	04
15	10	27	22	41	23
15	10	27	22	41	43
15	10	27	22	41	50
15	10	27	22	42	00
15	10	27	22	42	12
15	10	27	22	42	30
15	10	27	22	42	38
15	10	27	22	42	47
15	10	27	22	42	55
15	10	27	22	43	10
15	10	27	22	43	22
15	10	27	22	43	39
15	10	27	22	43	49
15	10	27	22	44	06
15	10	27	22	44	17
15	10	27	22	44	30
15	10	27	22	44	36
15	10	27	22	44	48
15	10	27	22	45	01
15	10	27	22	45	10
15	10	27	22	45	16
15	10	27	22	45	23
15	10	27	22	45	31
15	10	27	22	45	40
15	10	27	22	45	48
15	10	27	22	45	57
15	10	27	22	46	05
15	10	27	22	46	22
15	10	27	22	46	29
15	10	27	22	46	38
15	10	27	22	46	50
15	10	27	22	46	57
15	10	27	22	47	27
15	10	27	22	47	50
15	10	27	22	48	03
15	10	27	22	48	14
15	10	27	22	48	23
15	10	27	22	48	40
15	10	27	22	48	49
15	10	27	22	48	56
15	10	27	22	49	08
15	10	27	22	49	31
15	10	27	22	49	40
15	10	27	22	49	45
15	10	27	22	50	05
15	10	27	22	50	13
15	10	27	22	50	20
15	10	27	22	50	27
15	10	27	22	50	37
15	10	27	22	50	54
15	10	27	22	51	03
15	10	27	22	51	14
15	10	27	22	51	23
15	10	27	22	51	31
15	10	27	22	51	57
15	10	27	22	52	15
15	10	27	22	52	27
15	10	27	22	53	09
15	10	28	04	16	52
15	10	28	04	18	34
15	10	28	04	19	29
15	10	28	04	20	16
15	10	28	04	20	39
15	10	28	04	21	37
15	10	28	04	25	04
15	10	28	04	26	39
15	10	28	04	27	15
15	10	28	04	29	55
15	10	28	04	31	26
15	10	28	04	32	41
15	10	28	04	38	04
15	10	28	04	38	57
15	10	28	04	39	25
15	10	28	04	40	30
15	10	28	04	41	51
15	10	28	04	42	00
15	10	28	04	42	25
15	10	28	04	42	35
15	10	28	04	42	47
15	10	28	04	43	01
15	10	28	04	43	08
15	10	28	04	43	16
15	10	28	04	43	24
15	10	28	04	43	36
15	10	28	04	43	45
15	10	28	04	43	51
15	10	28	04	44	05
15	10	28	04	44	14
15	10	28	04	44	23
15	10	28	04	44	39
15	10	28	04	44	46
15	10	28	04	44	59
15	10	28	04	45	08
15	10	28	04	45	18
15	10	28	04	45	27
15	10	28	04	45	45
15	10	28	04	45	53
15	10	28	04	46	09
15	10	28	04	46	51
15	10	28	04	46	58
15	10	28	04	47	13
15	10	28	04	47	20
15	10	28	04	47	25
15	10	28	04	47	35
15	10	28	04	47	42
15	10	28	04	48	02
15	10	28	04	48	17
15	10	28	04	48	31
15	10	28	04	48	43
15	10	28	04	49	02
15	10	28	04	49	15
15	10	28	04	49	34
15	10	28	04	49	47
15	10	28	04	49	55
15	10	28	04	50	20
15	10	28	04	50	33
15	10	28	04	50	44
15	10	28	04	50	54
15	10	28	04	51	29
15	10	28	04	52	14
15	10	28	04	52	53
15	10	28	10	24	18
15	10	28	10	24	26
15	10	28	10	26	31
15	10	28	10	28	17
15	10	28	10	28	28
15	10	28	10	28	37
15	10	28	10	28	58
15	10	28	10	30	46
15	10	28	10	31	08
15	10	28	10	31	43
15	10	28	10	31	58
15	10	28	10	32	16
15	10	28	10	32	22
15	10	28	10	33	34
15	10	28	10	33	52
15	10	28	10	34	09
15	10	28	10	36	07
15	10	28	10	36	54
15	10	28	10	37	29
15	10	28	10	38	00
15	10	28	10	38	21
15	10	28	10	38	45
15	10	28	10	40	27
15	10	28	10	41	12
15	10	28	10	41	39
15	10	28	10	41	56
15	10	28	10	42	10
15	10	28	10	42	24
15	10	28	10	42	34
15	10	28	10	42	40
15	10	28	10	42	48
15	10	28	10	43	01
15	10	28	10	43	14
15	10	28	10	43	21
15	10	28	10	43	35
15	10	28	10	43	49
15	10	28	10	44	09
15	10	28	10	44	25
15	10	28	10	44	34
15	10	28	10	44	39
15	10	28	10	44	49
15	10	28	10	45	04
15	10	28	10	45	12
15	10	28	10	45	28
15	10	28	10	45	39
15	10	28	10	45	48
15	10	28	10	46	03
15	10	28	10	46	12
15	10	28	10	46	27
15	10	28	10	46	35
15	10	28	10	46	45
15	10	28	10	46	53
15	10	28	10	47	17
15	10	28	10	47	25
15	10	28	10	47	34
15	10	28	10	47	48
15	10	28	10	47	54
15	10	28	10	48	04
15	10	28	10	48	11
15	10	28	10	48	19
15	10	28	10	48	36
15	10	28	10	48	47
15	10	28	10	48	54
15	10	28	10	49	06
15	10	28	10	49	18
15	10	28	10	49	24
15	10	28	10	49	36
15	10	28	10	49	43
15	10	28	10	49	57
15	10	28	10	50	07
15	10	28	10	50	16
15	10	28	10	50	24
15	10	28	10	50	45
15	10	28	10	51	01
15	10	28	10	51	07
15	10	28	10	51	17
15	10	28	10	51	28
15	10	28	10	51	46
15	10	28	10	52	06
15	10	28	10	52	31
15	10	28	10	52	52
15	10	28	10	53	24
15	10	28	11	48	10
