15	11	04	14	15	00	20.49	29.26
15	11	04	14	30	00	20.47	29.24
15	11	04	14	45	00	20.46	28.24
15	11	04	15	00	00	20.45	28.24
15	11	04	15	15	00	20.43	28.29
15	11	04	15	30	00	20.43	29.26
15	11	04	15	45	00	20.43	29.21
15	11	04	16	00	00	20.42	29.29
15	11	04	16	15	00	20.42	30.36
15	11	04	16	30	00	20.45	31.34
15	11	04	16	45	00	20.43	31.34
15	11	04	17	00	00	20.42	32.34
15	11	04	17	15	00	20.37	32.36
15	11	04	17	30	00	20.33	33.31
15	11	04	17	45	00	20.29	32.38
15	11	04	18	00	00	20.22	33.33
15	11	04	18	15	00	20.15	32.31
15	11	04	18	30	00	20.05	32.36
15	11	04	18	45	00	20.01	32.31
15	11	04	19	00	00	19.94	33.36
15	11	04	19	15	00	19.91	36.39
15	11	04	19	30	00	18.86	34.38
15	11	04	19	45	00	19.31	33.31
15	11	04	20	00	00	18.77	29.27
15	11	04	20	15	00	17.82	30.34
15	11	04	20	30	00	17.07	31.34
15	11	04	20	45	00	16.50	31.34
15	11	04	21	00	00	16.02	32.33
15	11	04	21	15	00	15.42	34.38
15	11	04	21	30	00	15.14	34.33
15	11	04	21	45	00	15.19	37.33
15	11	04	22	00	00	15.31	36.37
15	11	04	22	15	00	15.29	36.31
15	11	04	22	30	00	15.25	36.36
15	11	04	22	45	00	15.15	36.37
15	11	04	23	00	00	14.98	36.39
15	11	04	23	15	00	14.84	36.39
15	11	04	23	30	00	15.66	42.40
15	11	04	23	45	00	16.83	43.44
15	11	05	00	00	00	17.75	42.40
15	11	05	00	15	00	18.42	41.49
15	11	05	00	30	00	18.91	40.47
15	11	05	00	45	00	19.31	39.36
15	11	05	01	00	00	19.61	39.39
15	11	05	01	15	00	19.84	38.39
15	11	05	01	30	00	19.99	37.33
15	11	05	01	45	00	20.11	37.33
15	11	05	02	00	00	20.22	37.34
15	11	05	02	15	00	20.27	36.39
15	11	05	02	30	00	20.29	36.39
15	11	05	02	45	00	20.29	35.39
15	11	05	03	00	00	20.26	35.39
15	11	05	03	15	00	20.22	35.37
15	11	05	03	30	00	20.27	36.39
15	11	05	03	45	00	20.39	36.36
15	11	05	04	00	00	20.56	37.33
15	11	05	04	15	00	20.74	37.36
15	11	05	04	30	00	20.82	36.32
15	11	05	04	45	00	20.84	35.35
15	11	05	05	00	00	20.83	35.30
15	11	05	05	15	00	20.80	35.32
15	11	05	05	30	00	20.73	34.33
15	11	05	05	45	00	20.66	34.35
15	11	05	06	00	00	20.57	34.33
15	11	05	06	15	00	20.49	34.30
15	11	05	06	30	00	20.43	35.30
15	11	05	06	45	00	20.49	35.39
15	11	05	07	00	00	20.60	36.34
15	11	05	07	15	00	20.74	36.34
15	11	05	07	30	00	20.79	35.34
15	11	05	07	45	00	20.80	35.32
15	11	05	08	00	00	20.79	35.30
15	11	05	08	15	00	20.76	35.30
15	11	05	08	30	00	20.72	34.37
15	11	05	08	45	00	20.69	35.35
15	11	05	09	00	00	20.70	35.37
15	11	05	09	15	00	20.73	35.37
15	11	05	09	30	00	20.77	35.32
15	11	05	09	45	00	20.82	35.39
15	11	05	10	00	00	20.86	35.32
15	11	05	10	15	00	20.90	35.32
15	11	05	10	30	00	20.92	35.30
15	11	05	10	45	00	20.93	35.32
15	11	05	11	00	00	20.92	35.30
15	11	05	11	15	00	20.94	35.35
15	11	05	11	30	00	20.97	35.30
15	11	05	11	45	00	20.99	35.37
15	11	05	12	00	00	20.97	35.37
15	11	05	12	15	00	20.96	35.38
15	11	05	12	30	00	20.97	35.33
15	11	05	12	45	00	20.97	35.37
15	11	05	13	00	00	21.00	35.37
15	11	05	13	15	00	21.02	35.30
15	11	05	13	30	00	21.04	35.30
15	11	05	13	45	00	21.06	35.35
15	11	05	14	00	00	21.12	35.35
15	11	05	14	15	00	21.16	35.37
15	11	05	14	30	00	21.21	36.34
15	11	05	14	45	00	21.26	36.32
15	11	05	15	00	00	21.29	36.34
15	11	05	15	15	00	21.31	36.39
15	11	05	15	30	00	21.33	36.32
15	11	05	15	45	00	21.36	36.34
15	11	05	16	00	00	21.39	36.36
15	11	05	16	15	00	21.39	36.32
15	11	05	16	30	00	21.36	35.39
15	11	05	16	45	00	21.31	35.37
15	11	05	17	00	00	21.27	35.35
15	11	05	17	15	00	21.24	36.37
15	11	05	17	30	00	21.21	36.37
15	11	05	17	45	00	21.14	36.39
15	11	05	18	00	00	21.09	36.31
15	11	05	18	15	00	21.03	36.37
15	11	05	18	30	00	20.97	36.34
15	11	05	18	45	00	20.90	36.36
15	11	05	19	00	00	20.83	36.31
15	11	05	19	15	00	20.76	36.31
15	11	05	19	30	00	20.70	36.33
15	11	05	19	45	00	20.65	36.36
15	11	05	20	00	00	20.65	36.34
15	11	05	20	15	00	20.66	36.36
15	11	05	20	30	00	20.67	36.36
15	11	05	20	45	00	20.66	36.36
15	11	05	21	00	00	20.67	36.31
15	11	05	21	15	00	20.66	36.34
15	11	05	21	30	00	20.65	37.31
15	11	05	21	45	00	20.66	37.34
15	11	05	22	00	00	20.65	37.31
15	11	05	22	15	00	20.65	37.36
15	11	05	22	30	00	20.67	37.31
15	11	05	22	45	00	20.66	37.33
15	11	05	23	00	00	20.65	37.31
15	11	05	23	15	00	20.62	37.31
15	11	05	23	30	00	20.59	37.31
15	11	05	23	45	00	20.56	37.34
15	11	06	00	00	00	20.53	37.31
15	11	06	00	15	00	20.50	36.39
15	11	06	00	30	00	20.46	36.39
15	11	06	00	45	00	20.42	36.36
15	11	06	01	00	00	20.35	36.36
15	11	06	01	15	00	20.30	36.37
15	11	06	01	30	00	20.23	36.39
15	11	06	01	45	00	20.16	36.36
15	11	06	02	00	00	20.09	36.34
15	11	06	02	15	00	20.04	36.36
15	11	06	02	30	00	19.98	36.32
15	11	06	02	45	00	19.92	36.37
15	11	06	03	00	00	19.87	36.39
15	11	06	03	15	00	19.81	36.37
15	11	06	03	30	00	19.75	36.34
15	11	06	03	45	00	19.71	36.37
15	11	06	04	00	00	19.65	36.34
15	11	06	04	15	00	19.61	35.39
15	11	06	04	30	00	19.54	35.39
15	11	06	04	45	00	19.50	36.32
15	11	06	05	00	00	19.45	35.39
15	11	06	05	15	00	19.40	35.37
15	11	06	05	30	00	19.34	35.34
15	11	06	05	45	00	19.30	35.34
15	11	06	06	00	00	19.23	35.37
15	11	06	06	15	00	19.20	35.37
15	11	06	06	30	00	19.13	35.34
15	11	06	06	45	00	19.08	35.37
15	11	06	07	00	00	19.03	35.37
15	11	06	07	15	00	18.97	36.32
15	11	06	07	30	00	18.91	35.39
15	11	06	07	45	00	18.88	36.32
15	11	06	08	00	00	18.87	36.36
15	11	06	08	15	00	18.86	36.34
15	11	06	08	30	00	18.87	36.34
15	11	06	08	45	00	18.88	36.37
15	11	06	09	00	00	18.93	36.39
15	11	06	09	15	00	19.00	36.39
15	11	06	09	30	00	19.08	36.34
15	11	06	09	45	00	19.20	36.36
15	11	06	10	00	00	19.30	36.31
15	11	06	10	15	00	19.40	36.39
15	11	06	10	30	00	19.50	36.36
15	11	06	10	45	00	19.61	36.39
15	11	06	11	00	00	19.71	36.36
15	11	06	11	15	00	19.78	36.33
15	11	06	11	30	00	19.87	36.31
15	11	06	11	45	00	19.95	36.31
15	11	06	12	00	00	20.04	36.33
15	11	06	12	15	00	20.15	37.38
15	11	06	12	30	00	20.30	37.30
15	11	06	12	45	00	20.55	38.38
15	11	06	13	00	00	20.83	38.34
15	11	06	13	15	00	21.12	38.35
15	11	06	13	30	00	21.34	38.35
15	11	06	13	45	00	21.55	37.38
15	11	06	14	00	00	21.71	37.38
15	11	06	14	15	00	21.85	37.33
15	11	06	14	30	00	21.97	36.34
15	11	06	14	45	00	22.04	36.39
15	11	06	15	00	00	22.09	36.31
15	11	06	15	15	00	22.15	36.31
15	11	06	15	30	00	22.16	36.36
15	11	06	15	45	00	22.19	36.32
15	11	06	16	00	00	22.19	36.39
15	11	06	16	15	00	22.21	36.37
15	11	06	16	30	00	22.19	35.39
15	11	06	16	45	00	22.19	35.39
15	11	06	17	00	00	22.18	35.30
15	11	06	17	15	00	22.16	35.32
15	11	06	17	30	00	22.15	35.32
15	11	06	17	45	00	22.14	35.32
15	11	06	18	00	00	22.14	35.37
15	11	06	18	15	00	22.14	35.37
15	11	06	18	30	00	22.14	35.32
15	11	06	18	45	00	22.12	35.39
15	11	06	19	00	00	22.12	36.37
15	11	06	19	15	00	22.08	36.39
15	11	06	19	30	00	22.07	36.32
15	11	06	19	45	00	22.02	36.32
15	11	06	20	00	00	21.95	36.39
15	11	06	20	15	00	21.88	36.34
15	11	06	20	30	00	21.79	36.31
15	11	06	20	45	00	21.69	36.36
15	11	06	21	00	00	21.61	36.34
15	11	06	21	15	00	21.51	36.33
15	11	06	21	30	00	21.43	36.34
15	11	06	21	45	00	21.34	36.34
15	11	06	22	00	00	21.27	36.36
15	11	06	22	15	00	21.20	37.31
15	11	06	22	30	00	21.16	36.39
15	11	06	22	45	00	21.14	37.31
15	11	06	23	00	00	21.14	37.31
15	11	06	23	15	00	21.16	37.31
15	11	06	23	30	00	21.16	37.31
15	11	06	23	45	00	21.14	37.38
15	11	07	00	00	00	21.13	37.36
15	11	07	00	15	00	21.12	37.34
15	11	07	00	30	00	21.10	37.34
15	11	07	00	45	00	21.09	36.39
15	11	07	01	00	00	21.06	36.36
15	11	07	01	15	00	21.00	36.31
15	11	07	01	30	00	20.97	36.36
15	11	07	01	45	00	20.87	36.39
15	11	07	02	00	00	20.72	37.31
15	11	07	02	15	00	20.57	37.31
15	11	07	02	30	00	20.42	37.35
15	11	07	02	45	00	20.37	38.30
15	11	07	03	00	00	20.42	38.30
15	11	07	03	15	00	20.50	38.35
15	11	07	03	30	00	20.50	38.32
15	11	07	03	45	00	20.52	38.33
15	11	07	04	00	00	20.53	38.32
15	11	07	04	15	00	20.52	37.30
15	11	07	04	30	00	20.43	37.35
15	11	07	04	45	00	20.35	37.38
15	11	07	05	00	00	20.15	38.35
15	11	07	05	15	00	20.16	38.32
15	11	07	05	30	00	20.25	39.37
15	11	07	05	45	00	20.29	38.37
15	11	07	06	00	00	20.16	38.37
15	11	07	06	15	00	19.99	37.35
15	11	07	06	30	00	19.94	38.35
15	11	07	06	45	00	19.92	38.33
15	11	07	07	00	00	19.77	38.33
15	11	07	07	15	00	19.78	38.34
15	11	07	07	30	00	19.92	39.31
15	11	07	07	45	00	20.04	38.32
15	11	07	08	00	00	20.08	38.39
15	11	07	08	15	00	20.11	38.34
15	11	07	08	30	00	20.16	38.32
15	11	07	08	45	00	20.20	38.37
15	11	07	09	00	00	20.29	38.32
15	11	07	09	15	00	20.37	39.39
15	11	07	09	30	00	20.47	39.31
15	11	07	09	45	00	20.56	39.39
15	11	07	10	00	00	20.67	39.39
15	11	07	10	15	00	20.77	39.37
15	11	07	10	30	00	20.86	39.39
15	11	07	10	45	00	20.94	39.32
15	11	07	11	00	00	21.03	38.32
15	11	07	11	15	00	21.12	38.32
15	11	07	11	30	00	21.17	38.30
15	11	07	11	45	00	21.23	38.30
15	11	07	12	00	00	21.27	38.39
15	11	07	12	15	00	21.33	38.32
15	11	07	12	30	00	21.36	38.37
15	11	07	12	45	00	21.37	38.35
15	11	07	13	00	00	21.41	38.30
15	11	07	13	15	00	21.43	38.35
15	11	07	13	30	00	21.46	38.35
15	11	07	13	45	00	21.49	38.32
15	11	07	14	00	00	21.51	38.37
15	11	07	14	15	00	21.54	38.35
15	11	07	14	30	00	21.55	38.38
15	11	07	14	45	00	21.57	38.33
15	11	07	15	00	00	21.58	38.33
15	11	07	15	15	00	21.60	38.35
15	11	07	15	30	00	21.61	38.35
15	11	07	15	45	00	21.60	38.30
15	11	07	16	00	00	21.60	38.32
15	11	07	16	15	00	21.58	38.37
15	11	07	16	30	00	21.60	38.38
15	11	07	16	45	00	21.60	38.38
15	11	07	17	00	00	21.61	38.38
15	11	07	17	15	00	21.61	38.33
15	11	07	17	30	00	21.61	38.38
15	11	07	17	45	00	21.62	38.33
15	11	07	18	00	00	21.62	38.35
15	11	07	18	15	00	21.61	38.37
15	11	07	18	30	00	21.62	38.30
15	11	07	18	45	00	21.67	38.37
15	11	07	19	00	00	21.69	38.37
15	11	07	19	15	00	21.74	38.32
15	11	07	19	30	00	21.77	39.33
15	11	07	19	45	00	21.75	39.33
15	11	07	20	00	00	21.77	40.43
15	11	07	20	15	00	21.75	40.43
15	11	07	20	30	00	21.74	40.45
15	11	07	20	45	00	21.68	40.45
15	11	07	21	00	00	21.65	40.40
15	11	07	21	15	00	21.60	40.48
15	11	07	21	30	00	21.58	39.36
15	11	07	21	45	00	21.57	39.38
15	11	07	22	00	00	21.57	39.36
15	11	07	22	15	00	21.54	39.33
15	11	07	22	30	00	21.54	39.36
15	11	07	22	45	00	21.50	39.33
15	11	07	23	00	00	21.47	39.39
15	11	07	23	15	00	21.44	39.31
15	11	07	23	30	00	21.43	39.34
15	11	07	23	45	00	21.40	39.39
15	11	08	00	00	00	21.37	39.36
15	11	08	00	15	00	21.36	39.31
15	11	08	00	30	00	21.34	39.34
15	11	08	00	45	00	21.30	39.37
15	11	08	01	00	00	21.29	39.32
15	11	08	01	15	00	21.26	38.32
15	11	08	01	30	00	21.13	39.34
15	11	08	01	45	00	21.04	39.37
15	11	08	02	00	00	21.02	39.39
15	11	08	02	15	00	20.97	39.37
15	11	08	02	30	00	20.93	39.32
15	11	08	02	45	00	20.89	39.37
15	11	08	03	00	00	20.84	39.31
15	11	08	03	15	00	20.80	39.39
15	11	08	03	30	00	20.76	39.34
15	11	08	03	45	00	20.73	39.33
15	11	08	04	00	00	20.69	39.34
15	11	08	04	15	00	20.65	39.31
15	11	08	04	30	00	20.60	39.36
15	11	08	04	45	00	20.56	39.31
15	11	08	05	00	00	20.52	39.31
15	11	08	05	15	00	20.47	39.38
15	11	08	05	30	00	20.42	39.33
15	11	08	05	45	00	20.39	40.41
15	11	08	06	00	00	20.33	40.46
15	11	08	06	15	00	20.29	40.41
15	11	08	06	30	00	20.25	40.43
15	11	08	06	45	00	20.19	40.45
15	11	08	07	00	00	20.15	40.43
15	11	08	07	15	00	20.08	40.45
15	11	08	07	30	00	20.04	40.45
15	11	08	07	45	00	20.01	40.48
15	11	08	08	00	00	19.98	40.48
15	11	08	08	15	00	19.97	40.42
15	11	08	08	30	00	19.97	40.42
15	11	08	08	45	00	19.97	41.49
15	11	08	09	00	00	19.98	41.41
15	11	08	09	15	00	19.99	41.41
15	11	08	09	30	00	19.99	41.48
15	11	08	09	45	00	20.02	42.40
15	11	08	10	00	00	20.04	42.45
15	11	08	10	15	00	20.04	42.47
15	11	08	10	30	00	20.05	42.47
15	11	08	10	45	00	20.07	43.47
15	11	08	11	00	00	20.07	43.46
15	11	08	11	15	00	20.08	43.43
15	11	08	11	30	00	20.09	43.40
15	11	08	11	45	00	20.11	43.46
15	11	08	12	00	00	20.13	43.43
15	11	08	12	15	00	20.15	44.47
15	11	08	12	30	00	20.15	44.47
15	11	08	12	45	00	20.16	44.42
15	11	08	13	00	00	20.18	44.42
15	11	08	13	15	00	20.19	44.47
15	11	08	13	30	00	20.20	44.44
15	11	08	13	45	00	20.23	45.48
15	11	08	14	00	00	20.27	45.40
15	11	08	14	15	00	20.42	46.46
15	11	08	14	30	00	20.59	46.45
15	11	08	14	45	00	20.70	46.40
15	11	08	15	00	00	20.80	46.42
15	11	08	15	15	00	20.86	46.40
15	11	08	15	30	00	20.89	46.48
15	11	08	15	45	00	20.90	46.40
15	11	08	16	00	00	20.92	47.47
15	11	08	16	15	00	20.93	47.41
15	11	08	16	30	00	20.97	47.48
15	11	08	16	45	00	21.02	48.45
15	11	08	17	00	00	21.04	48.44
15	11	08	17	15	00	21.09	48.47
15	11	08	17	30	00	21.13	48.49
15	11	08	17	45	00	21.16	48.44
15	11	08	18	00	00	21.19	48.49
15	11	08	18	15	00	21.21	48.49
15	11	08	18	30	00	21.24	48.40
15	11	08	18	45	00	21.27	47.47
15	11	08	19	00	00	21.29	47.48
15	11	08	19	15	00	21.29	47.41
15	11	08	19	30	00	21.30	47.41
15	11	08	19	45	00	21.29	47.42
15	11	08	20	00	00	21.29	47.47
15	11	08	20	15	00	21.29	47.42
15	11	08	20	30	00	21.37	47.48
15	11	08	20	45	00	21.50	48.47
15	11	08	21	00	00	21.67	48.49
15	11	08	21	15	00	21.77	47.45
15	11	08	21	30	00	21.85	47.48
15	11	08	21	45	00	21.89	47.49
15	11	08	22	00	00	21.95	46.42
15	11	08	22	15	00	21.98	46.46
15	11	08	22	30	00	21.99	46.41
15	11	08	22	45	00	22.01	45.42
15	11	08	23	00	00	22.01	45.40
15	11	08	23	15	00	21.99	45.40
15	11	08	23	30	00	21.98	44.49
15	11	08	23	45	00	21.97	44.42
15	11	09	00	00	00	21.95	44.46
15	11	09	00	15	00	21.92	44.47
15	11	09	00	30	00	21.88	43.43
15	11	09	00	45	00	21.84	43.43
15	11	09	01	00	00	21.78	43.43
15	11	09	01	15	00	21.74	43.46
15	11	09	01	30	00	21.68	43.44
15	11	09	01	45	00	21.62	42.44
15	11	09	02	00	00	21.58	42.47
15	11	09	02	15	00	21.51	42.44
15	11	09	02	30	00	21.46	42.49
15	11	09	02	45	00	21.41	42.49
15	11	09	03	00	00	21.36	42.42
15	11	09	03	15	00	21.30	42.47
15	11	09	03	30	00	21.23	42.42
15	11	09	03	45	00	21.19	42.40
15	11	09	04	00	00	21.14	42.45
15	11	09	04	15	00	21.07	42.47
15	11	09	04	30	00	21.02	42.49
15	11	09	04	45	00	20.97	42.42
15	11	09	05	00	00	20.92	42.44
15	11	09	05	15	00	20.86	42.44
15	11	09	05	30	00	20.80	42.49
15	11	09	05	45	00	20.74	42.44
15	11	09	06	00	00	20.69	42.47
15	11	09	06	15	00	20.65	42.49
15	11	09	06	30	00	20.59	42.49
15	11	09	06	45	00	20.55	42.47
15	11	09	07	00	00	20.49	42.44
15	11	09	07	15	00	20.43	42.49
15	11	09	07	30	00	20.39	42.44
15	11	09	07	45	00	20.35	42.47
15	11	09	08	00	00	20.30	42.42
15	11	09	08	15	00	20.26	42.49
15	11	09	08	30	00	20.23	43.44
15	11	09	08	45	00	20.19	43.44
15	11	09	09	00	00	20.16	43.46
15	11	09	09	15	00	20.13	43.41
15	11	09	09	30	00	20.11	43.43
15	11	09	09	45	00	20.19	45.40
15	11	09	10	00	00	20.35	46.45
15	11	09	10	15	00	20.53	47.41
15	11	09	10	30	00	20.74	48.40
15	11	09	10	45	00	20.97	48.47
15	11	09	11	00	00	21.21	47.45
15	11	09	11	15	00	21.37	46.45
15	11	09	11	30	00	21.46	46.49
15	11	09	11	45	00	21.55	45.44
15	11	09	12	00	00	21.62	45.42
15	11	09	12	15	00	21.67	45.42
15	11	09	12	30	00	21.71	45.43
15	11	09	12	45	00	21.75	45.45
15	11	09	13	00	00	21.81	45.40
15	11	09	13	15	00	21.82	45.40
15	11	09	13	30	00	21.85	45.48
15	11	09	13	45	00	21.88	45.48
15	11	09	14	00	00	21.88	45.46
15	11	09	14	15	00	21.91	45.41
15	11	09	14	30	00	21.92	45.43
15	11	09	14	45	00	21.94	45.41
15	11	09	15	00	00	21.95	44.46
15	11	09	15	15	00	21.97	44.49
15	11	09	15	30	00	21.97	44.41
15	11	09	15	45	00	21.98	44.41
15	11	09	16	00	00	21.98	44.41
15	11	09	16	15	00	21.97	44.49
15	11	09	16	30	00	21.97	44.44
15	11	09	16	45	00	21.95	44.47
15	11	09	17	00	00	21.94	44.44
15	11	09	17	15	00	21.91	44.47
15	11	09	17	30	00	21.89	44.45
15	11	09	17	45	00	21.87	43.43
15	11	09	18	00	00	21.84	43.43
15	11	09	18	15	00	21.81	43.45
15	11	09	18	30	00	21.79	43.45
15	11	09	18	45	00	21.77	43.48
15	11	09	19	00	00	21.74	43.48
15	11	09	19	15	00	21.71	43.46
15	11	09	19	30	00	21.68	43.46
15	11	09	19	45	00	21.65	43.46
15	11	09	20	00	00	21.62	43.49
15	11	09	20	15	00	21.46	42.49
15	11	09	20	30	00	21.31	42.44
15	11	09	20	45	00	21.17	42.47
15	11	09	21	00	00	21.06	42.45
15	11	09	21	15	00	20.94	42.45
15	11	09	21	30	00	20.84	42.49
15	11	09	21	45	00	20.77	42.42
15	11	09	22	00	00	20.69	42.44
15	11	09	22	15	00	20.62	42.49
15	11	09	22	30	00	20.56	42.49
15	11	09	22	45	00	20.49	42.42
15	11	09	23	00	00	20.42	42.47
15	11	09	23	15	00	20.37	43.42
15	11	09	23	30	00	20.33	43.42
15	11	09	23	45	00	20.29	43.44
15	11	10	00	00	00	20.26	43.41
15	11	10	00	15	00	20.22	43.44
15	11	10	00	30	00	20.18	43.41
15	11	10	00	45	00	20.15	43.48
15	11	10	01	00	00	20.09	43.41
15	11	10	01	15	00	20.05	43.43
15	11	10	01	30	00	20.01	43.48
15	11	10	01	45	00	19.97	43.43
15	11	10	02	00	00	19.95	43.46
15	11	10	02	15	00	19.89	43.41
15	11	10	02	30	00	19.85	43.48
15	11	10	02	45	00	19.82	43.43
15	11	10	03	00	00	19.78	43.45
15	11	10	03	15	00	19.75	43.45
15	11	10	03	30	00	19.71	43.48
15	11	10	03	45	00	19.67	43.48
15	11	10	04	00	00	19.64	43.48
15	11	10	04	15	00	19.61	43.40
15	11	10	04	30	00	19.58	43.40
15	11	10	04	45	00	19.55	43.43
15	11	10	05	00	00	19.52	43.45
15	11	10	05	15	00	19.50	43.45
15	11	10	05	30	00	19.47	43.40
15	11	10	05	45	00	19.47	44.40
15	11	10	06	00	00	19.51	44.49
15	11	10	06	15	00	19.60	44.42
15	11	10	06	30	00	19.68	44.49
15	11	10	06	45	00	19.71	44.47
15	11	10	07	00	00	19.72	43.48
15	11	10	07	15	00	19.72	43.43
15	11	10	07	30	00	19.72	43.46
15	11	10	07	45	00	19.70	43.46
15	11	10	08	00	00	19.68	43.43
15	11	10	08	15	00	19.68	43.41
15	11	10	08	30	00	19.64	43.48
15	11	10	08	45	00	19.62	43.48
15	11	10	09	00	00	19.60	43.48
15	11	10	09	15	00	19.57	43.46
15	11	10	09	30	00	19.55	43.43
15	11	10	09	45	00	19.52	43.41
15	11	10	10	00	00	19.50	43.48
15	11	10	10	15	00	19.48	43.41
15	11	10	10	30	00	19.47	43.46
15	11	10	10	45	00	19.45	43.43
15	11	10	11	00	00	19.45	43.46
15	11	10	11	15	00	19.45	43.43
15	11	10	11	30	00	19.50	44.40
15	11	10	11	45	00	19.64	45.41
15	11	10	12	00	00	19.89	47.47
15	11	10	12	15	00	20.20	47.43
15	11	10	12	30	00	20.46	47.47
15	11	10	12	45	00	20.65	46.48
15	11	10	13	00	00	20.80	45.47
15	11	10	13	15	00	20.87	45.48
15	11	10	13	30	00	20.92	44.44
15	11	10	13	45	00	20.94	44.45
15	11	10	14	00	00	20.96	43.43
15	11	10	14	15	00	20.96	43.41
15	11	10	14	30	00	20.94	43.46
15	11	10	14	45	00	20.94	43.49
15	11	10	15	00	00	20.93	43.44
15	11	10	15	15	00	20.93	42.47
15	11	10	15	30	00	20.93	42.49
15	11	10	15	45	00	20.93	42.49
15	11	10	16	00	00	20.93	42.42
15	11	10	16	15	00	20.93	42.47
15	11	10	16	30	00	20.92	42.48
15	11	10	16	45	00	20.92	42.48
15	11	10	17	00	00	20.89	42.45
15	11	10	17	15	00	20.84	42.40
15	11	10	17	30	00	20.82	42.43
15	11	10	17	45	00	20.77	41.46
15	11	10	18	00	00	20.73	41.41
15	11	10	18	15	00	20.69	41.46
15	11	10	18	30	00	20.67	42.43
15	11	10	18	45	00	20.73	42.47
15	11	10	19	00	00	20.86	42.44
15	11	10	19	15	00	20.99	42.42
15	11	10	19	30	00	21.07	42.45
15	11	10	19	45	00	21.14	42.48
15	11	10	20	00	00	21.17	41.43
15	11	10	20	15	00	21.19	41.46
15	11	10	20	30	00	21.17	41.41
15	11	10	20	45	00	21.16	41.49
15	11	10	21	00	00	21.12	41.49
15	11	10	21	15	00	21.07	41.49
15	11	10	21	30	00	21.03	41.41
15	11	10	21	45	00	21.00	41.44
15	11	10	22	00	00	21.04	41.48
15	11	10	22	15	00	21.06	41.49
15	11	10	22	30	00	21.06	41.44
15	11	10	22	45	00	21.06	41.49
15	11	10	23	00	00	21.04	41.49
15	11	10	23	15	00	20.99	41.41
15	11	10	23	30	00	20.97	41.41
15	11	10	23	45	00	20.92	41.41
15	11	11	00	00	00	20.84	41.49
15	11	11	00	15	00	20.79	41.49
15	11	11	00	30	00	20.70	41.47
15	11	11	00	45	00	20.65	40.42
15	11	11	01	00	00	20.57	40.47
15	11	11	01	15	00	20.50	40.47
15	11	11	01	30	00	20.43	40.47
15	11	11	01	45	00	20.37	40.42
15	11	11	02	00	00	20.30	40.47
15	11	11	02	15	00	20.25	40.47
15	11	11	02	30	00	20.20	40.40
15	11	11	02	45	00	20.16	40.47
15	11	11	03	00	00	20.11	40.40
15	11	11	03	15	00	20.07	40.45
15	11	11	03	30	00	20.01	40.48
15	11	11	03	45	00	19.97	40.48
15	11	11	04	00	00	19.91	40.47
15	11	11	04	15	00	19.85	40.43
