15	11	05	02	15	00	20.78	25.23
15	11	05	02	30	00	20.69	25.23
15	11	05	02	45	00	20.82	26.28
15	11	05	03	00	00	20.80	26.26
15	11	05	03	15	00	20.82	26.25
15	11	05	03	30	00	20.61	26.26
15	11	05	03	45	00	19.85	27.26
15	11	05	04	00	00	20.33	27.21
15	11	05	04	15	00	20.64	26.21
15	11	05	04	30	00	20.80	26.28
15	11	05	04	45	00	20.89	26.26
15	11	05	05	00	00	20.91	26.26
15	11	05	05	15	00	20.90	26.26
15	11	05	05	30	00	20.87	26.26
15	11	05	05	45	00	20.86	26.26
15	11	05	06	00	00	20.86	26.23
15	11	05	06	15	00	20.86	26.25
15	11	05	06	30	00	20.86	27.26
15	11	05	06	45	00	20.86	27.24
15	11	05	07	00	00	20.83	28.26
15	11	05	07	15	00	20.82	28.23
15	11	05	07	30	00	20.84	28.23
15	11	05	07	45	00	20.97	29.26
15	11	05	08	00	00	21.04	29.21
15	11	05	08	15	00	21.07	29.21
15	11	05	08	30	00	21.01	29.26
15	11	05	08	45	00	20.98	29.23
15	11	05	09	00	00	20.91	30.37
15	11	05	09	15	00	20.90	30.32
15	11	05	09	30	00	20.86	31.36
15	11	05	09	45	00	20.83	32.36
15	11	05	10	00	00	20.76	32.38
15	11	05	10	15	00	20.73	32.31
15	11	05	10	30	00	20.61	32.31
15	11	05	10	45	00	20.64	32.36
15	11	05	11	00	00	20.66	33.33
15	11	05	11	15	00	20.54	33.33
15	11	05	11	30	00	20.48	32.36
15	11	05	11	45	00	20.51	32.31
15	11	05	12	00	00	20.58	32.39
15	11	05	12	15	00	20.57	32.36
15	11	05	12	30	00	20.54	33.36
15	11	05	12	45	00	20.60	32.39
15	11	05	13	00	00	20.64	31.31
15	11	05	13	15	00	20.61	31.39
15	11	05	13	30	00	20.61	31.39
15	11	05	13	45	00	20.64	31.31
15	11	05	14	00	00	20.61	31.36
15	11	05	14	15	00	20.68	31.36
15	11	05	14	30	00	20.66	31.31
15	11	05	14	45	00	20.61	30.31
15	11	05	15	00	00	20.58	30.31
15	11	05	15	15	00	20.58	30.31
15	11	05	15	30	00	20.57	29.24
15	11	05	15	45	00	20.55	30.39
15	11	05	16	00	00	20.60	29.29
15	11	05	16	15	00	20.58	29.21
15	11	05	16	30	00	20.60	30.36
15	11	05	16	45	00	20.61	30.34
15	11	05	17	00	00	20.62	30.34
15	11	05	17	15	00	20.66	32.38
15	11	05	17	30	00	20.65	33.33
15	11	05	17	45	00	20.66	32.36
15	11	05	18	00	00	20.68	32.31
15	11	05	18	15	00	20.71	32.36
15	11	05	18	30	00	20.71	32.38
15	11	05	18	45	00	20.69	33.38
15	11	05	19	00	00	20.72	33.33
15	11	05	19	15	00	20.75	34.36
15	11	05	19	30	00	20.73	33.33
15	11	05	19	45	00	20.68	33.31
15	11	05	20	00	00	19.85	34.33
15	11	05	20	15	00	19.35	35.37
15	11	05	20	30	00	19.17	36.37
15	11	05	20	45	00	18.94	37.31
15	11	05	21	00	00	18.81	37.36
15	11	05	21	15	00	19.20	35.39
15	11	05	21	30	00	19.88	34.30
15	11	05	21	45	00	20.22	33.35
15	11	05	22	00	00	20.39	33.36
15	11	05	22	15	00	20.26	35.39
15	11	05	22	30	00	20.15	34.35
15	11	05	22	45	00	20.15	35.30
15	11	05	23	00	00	20.11	33.36
15	11	05	23	15	00	20.17	33.33
15	11	05	23	30	00	20.11	33.33
15	11	05	23	45	00	20.39	33.31
15	11	06	00	00	00	20.46	32.38
15	11	06	00	15	00	20.51	32.34
15	11	06	00	30	00	20.57	31.36
15	11	06	00	45	00	20.71	31.39
15	11	06	01	00	00	20.75	31.36
15	11	06	01	15	00	20.76	30.39
15	11	06	01	30	00	20.75	30.37
15	11	06	01	45	00	20.72	30.39
15	11	06	02	00	00	20.72	29.26
15	11	06	02	15	00	20.72	29.26
15	11	06	02	30	00	20.68	29.26
15	11	06	02	45	00	20.65	28.21
15	11	06	03	00	00	20.65	28.26
15	11	06	03	15	00	20.66	28.26
15	11	06	03	30	00	20.43	28.26
15	11	06	03	45	00	19.81	29.26
15	11	06	04	00	00	20.18	29.29
15	11	06	04	15	00	20.42	28.24
15	11	06	04	30	00	20.55	28.29
15	11	06	04	45	00	20.62	28.21
15	11	06	05	00	00	20.65	28.29
15	11	06	05	15	00	20.66	28.28
15	11	06	05	30	00	20.54	28.24
15	11	06	05	45	00	20.66	28.24
15	11	06	06	00	00	20.68	28.21
15	11	06	06	15	00	20.68	28.24
15	11	06	06	30	00	20.68	28.26
15	11	06	06	45	00	20.69	28.24
15	11	06	07	00	00	20.72	27.24
15	11	06	07	15	00	20.73	27.26
15	11	06	07	30	00	20.72	27.28
15	11	06	07	45	00	20.75	27.28
15	11	06	08	00	00	20.72	28.26
15	11	06	08	15	00	20.73	28.29
15	11	06	08	30	00	20.72	28.23
15	11	06	08	45	00	20.66	28.26
15	11	06	09	00	00	20.69	29.26
15	11	06	09	15	00	20.73	29.23
15	11	06	09	30	00	20.65	30.36
15	11	06	09	45	00	20.69	29.24
15	11	06	10	00	00	20.75	29.26
15	11	06	10	15	00	20.69	30.38
15	11	06	10	30	00	20.71	30.31
15	11	06	10	45	00	20.78	30.39
15	11	06	11	00	00	20.83	30.39
15	11	06	11	15	00	20.80	31.36
15	11	06	11	30	00	20.89	30.39
15	11	06	11	45	00	20.76	31.31
15	11	06	12	00	00	20.73	31.36
15	11	06	12	15	00	20.71	31.36
15	11	06	12	30	00	20.72	31.36
15	11	06	12	45	00	20.71	31.34
15	11	06	13	00	00	20.76	32.31
15	11	06	13	15	00	20.80	32.31
15	11	06	13	30	00	20.75	31.38
15	11	06	13	45	00	20.83	31.36
15	11	06	14	00	00	20.83	31.31
15	11	06	14	15	00	20.86	32.34
15	11	06	14	30	00	20.87	31.31
15	11	06	14	45	00	20.90	31.31
15	11	06	15	00	00	20.86	31.36
15	11	06	15	15	00	20.86	30.39
15	11	06	15	30	00	20.86	30.34
15	11	06	15	45	00	20.89	31.34
15	11	06	16	00	00	20.89	31.31
15	11	06	16	15	00	20.86	31.31
15	11	06	16	30	00	20.89	32.31
15	11	06	16	45	00	20.89	32.34
15	11	06	17	00	00	20.90	32.36
15	11	06	17	15	00	20.89	33.31
15	11	06	17	30	00	20.86	33.33
15	11	06	17	45	00	20.78	34.38
15	11	06	18	00	00	20.78	34.31
15	11	06	18	15	00	20.48	35.37
15	11	06	18	30	00	20.17	36.37
15	11	06	18	45	00	20.06	37.36
15	11	06	19	00	00	20.07	36.37
15	11	06	19	15	00	20.04	36.31
15	11	06	19	30	00	20.04	36.36
15	11	06	19	45	00	19.95	36.34
15	11	06	20	00	00	19.99	36.31
15	11	06	20	15	00	19.96	35.37
15	11	06	20	30	00	19.95	36.39
15	11	06	20	45	00	20.02	36.32
15	11	06	21	00	00	20.07	36.39
15	11	06	21	15	00	20.07	36.32
15	11	06	21	30	00	20.03	36.37
15	11	06	21	45	00	20.07	35.35
15	11	06	22	00	00	20.04	35.33
15	11	06	22	15	00	20.06	34.35
15	11	06	22	30	00	20.15	35.39
15	11	06	22	45	00	20.21	33.35
15	11	06	23	00	00	20.39	33.36
15	11	06	23	15	00	20.43	33.35
15	11	06	23	30	00	20.47	34.32
15	11	06	23	45	00	20.66	33.38
15	11	07	00	00	00	20.72	33.31
15	11	07	00	15	00	20.75	33.30
15	11	07	00	30	00	20.78	33.33
15	11	07	00	45	00	20.79	33.38
15	11	07	01	00	00	20.79	33.36
15	11	07	01	15	00	20.83	33.31
15	11	07	01	30	00	20.87	33.38
15	11	07	01	45	00	20.89	33.36
15	11	07	02	00	00	20.87	33.38
15	11	07	02	15	00	20.89	33.38
15	11	07	02	30	00	20.83	34.38
15	11	07	02	45	00	20.89	33.33
15	11	07	03	00	00	20.90	33.33
15	11	07	03	15	00	20.90	33.36
15	11	07	03	30	00	20.62	34.31
15	11	07	03	45	00	19.96	35.37
15	11	07	04	00	00	20.48	34.38
15	11	07	04	15	00	20.80	33.36
15	11	07	04	30	00	20.96	33.33
15	11	07	04	45	00	20.91	33.33
15	11	07	05	00	00	20.90	32.38
15	11	07	05	15	00	20.89	32.38
15	11	07	05	30	00	20.89	32.33
15	11	07	05	45	00	20.82	32.33
15	11	07	06	00	00	20.79	32.38
15	11	07	06	15	00	20.80	32.33
15	11	07	06	30	00	20.82	32.31
15	11	07	06	45	00	20.84	32.33
15	11	07	07	00	00	20.86	32.36
15	11	07	07	15	00	20.89	32.36
15	11	07	07	30	00	20.87	32.38
15	11	07	07	45	00	20.89	33.38
15	11	07	08	00	00	20.86	33.36
15	11	07	08	15	00	20.86	34.33
15	11	07	08	30	00	20.78	34.30
15	11	07	08	45	00	20.90	34.30
15	11	07	09	00	00	20.83	35.30
15	11	07	09	15	00	20.86	35.32
15	11	07	09	30	00	20.87	35.37
15	11	07	09	45	00	20.89	35.30
15	11	07	10	00	00	20.87	35.34
15	11	07	10	15	00	20.89	36.32
15	11	07	10	30	00	20.90	36.32
15	11	07	10	45	00	20.86	36.34
15	11	07	11	00	00	20.89	36.32
15	11	07	11	15	00	20.87	36.32
15	11	07	11	30	00	20.89	36.39
15	11	07	11	45	00	20.89	36.36
15	11	07	12	00	00	20.93	36.34
15	11	07	12	15	00	20.86	36.33
15	11	07	12	30	00	20.87	36.32
15	11	07	12	45	00	20.90	36.36
15	11	07	13	00	00	20.89	36.34
15	11	07	13	15	00	20.89	36.39
15	11	07	13	30	00	20.89	36.34
15	11	07	13	45	00	20.89	36.39
15	11	07	14	00	00	20.86	36.34
15	11	07	14	15	00	20.87	35.30
15	11	07	14	30	00	20.87	35.32
15	11	07	14	45	00	20.90	35.30
15	11	07	15	00	00	20.87	34.38
15	11	07	15	15	00	20.84	34.38
15	11	07	15	30	00	20.86	35.30
15	11	07	15	45	00	20.84	35.38
15	11	07	16	00	00	20.86	34.35
15	11	07	16	15	00	20.84	34.33
15	11	07	16	30	00	20.84	34.32
15	11	07	16	45	00	20.86	35.38
15	11	07	17	00	00	20.83	35.35
15	11	07	17	15	00	20.80	35.32
15	11	07	17	30	00	20.78	35.32
15	11	07	17	45	00	20.78	35.34
15	11	07	18	00	00	20.79	36.34
15	11	07	18	15	00	20.78	36.31
15	11	07	18	30	00	20.75	37.31
15	11	07	18	45	00	20.76	37.35
15	11	07	19	00	00	20.76	37.31
15	11	07	19	15	00	20.75	37.33
15	11	07	19	30	00	20.78	37.33
15	11	07	19	45	00	20.73	37.39
15	11	07	20	00	00	20.73	37.38
15	11	07	20	15	00	20.72	37.33
15	11	07	20	30	00	20.73	37.33
15	11	07	20	45	00	20.86	37.38
15	11	07	21	00	00	20.93	36.39
15	11	07	21	15	00	20.97	36.32
15	11	07	21	30	00	20.97	36.34
15	11	07	21	45	00	20.84	36.39
15	11	07	22	00	00	20.76	36.31
15	11	07	22	15	00	20.71	36.39
15	11	07	22	30	00	20.72	36.33
15	11	07	22	45	00	20.71	36.36
15	11	07	23	00	00	20.66	36.39
15	11	07	23	15	00	20.66	36.36
15	11	07	23	30	00	20.66	36.32
15	11	07	23	45	00	20.76	36.34
15	11	08	00	00	00	20.80	36.39
15	11	08	00	15	00	20.83	37.36
15	11	08	00	30	00	20.83	37.39
15	11	08	00	45	00	20.84	37.38
15	11	08	01	00	00	20.82	37.38
15	11	08	01	15	00	20.86	38.30
15	11	08	01	30	00	20.84	38.35
15	11	08	01	45	00	20.83	38.35
15	11	08	02	00	00	20.83	38.37
15	11	08	02	15	00	20.84	38.32
15	11	08	02	30	00	20.76	39.37
15	11	08	02	45	00	20.87	39.37
15	11	08	03	00	00	20.87	39.34
15	11	08	03	15	00	20.89	39.31
15	11	08	03	30	00	20.69	40.40
15	11	08	03	45	00	20.07	41.49
15	11	08	04	00	00	20.46	40.45
15	11	08	04	15	00	20.68	40.43
15	11	08	04	30	00	20.75	40.40
15	11	08	04	45	00	20.78	40.47
15	11	08	05	00	00	20.80	40.43
15	11	08	05	15	00	20.80	40.45
15	11	08	05	30	00	20.78	40.48
15	11	08	05	45	00	20.79	39.36
15	11	08	06	00	00	20.82	39.30
15	11	08	06	15	00	20.82	38.32
15	11	08	06	30	00	20.82	38.37
15	11	08	06	45	00	20.80	38.37
15	11	08	07	00	00	20.83	38.30
15	11	08	07	15	00	20.82	38.32
15	11	08	07	30	00	20.84	40.40
15	11	08	07	45	00	20.84	41.44
15	11	08	08	00	00	20.87	43.44
15	11	08	08	15	00	20.83	45.40
15	11	08	08	30	00	20.91	45.40
15	11	08	08	45	00	20.96	46.43
15	11	08	09	00	00	21.01	47.42
15	11	08	09	15	00	21.01	47.48
15	11	08	09	30	00	21.01	47.41
15	11	08	09	45	00	20.93	47.47
15	11	08	10	00	00	20.90	48.47
15	11	08	10	15	00	20.90	48.40
15	11	08	10	30	00	20.79	49.45
15	11	08	10	45	00	20.71	50.52
15	11	08	11	00	00	20.71	50.53
15	11	08	11	15	00	20.71	50.51
15	11	08	11	30	00	20.65	51.50
15	11	08	11	45	00	20.76	51.57
15	11	08	12	00	00	20.80	51.59
15	11	08	12	15	00	20.83	51.51
15	11	08	12	30	00	20.82	52.51
15	11	08	12	45	00	20.79	53.54
15	11	08	13	00	00	20.80	53.58
15	11	08	13	15	00	20.78	54.56
15	11	08	13	30	00	20.82	54.57
15	11	08	13	45	00	20.89	53.55
15	11	08	14	00	00	20.90	53.53
15	11	08	14	15	00	20.93	53.54
15	11	08	14	30	00	20.91	53.56
15	11	08	14	45	00	20.87	54.50
15	11	08	15	00	00	20.84	54.55
15	11	08	15	15	00	20.79	54.53
15	11	08	15	30	00	20.83	54.57
15	11	08	15	45	00	20.82	54.50
15	11	08	16	00	00	20.86	53.58
15	11	08	16	15	00	20.83	53.58
15	11	08	16	30	00	20.84	54.57
15	11	08	16	45	00	20.80	54.53
15	11	08	17	00	00	20.73	54.58
15	11	08	17	15	00	20.79	54.57
15	11	08	17	30	00	20.78	53.58
15	11	08	17	45	00	20.76	53.53
15	11	08	18	00	00	20.73	53.54
15	11	08	18	15	00	20.72	52.58
15	11	08	18	30	00	20.79	52.50
15	11	08	18	45	00	20.87	51.56
15	11	08	19	00	00	20.90	50.50
15	11	08	19	15	00	20.93	50.53
15	11	08	19	30	00	20.93	48.43
15	11	08	19	45	00	20.82	47.40
15	11	08	20	00	00	20.83	46.45
15	11	08	20	15	00	20.79	46.48
15	11	08	20	30	00	20.68	46.46
15	11	08	20	45	00	20.75	45.42
15	11	08	21	00	00	20.78	44.49
15	11	08	21	15	00	20.79	44.40
15	11	08	21	30	00	20.76	43.41
15	11	08	21	45	00	20.78	43.41
15	11	08	22	00	00	20.76	43.47
15	11	08	22	15	00	20.78	42.42
15	11	08	22	30	00	20.78	42.49
15	11	08	22	45	00	20.79	42.40
15	11	08	23	00	00	20.80	41.49
15	11	08	23	15	00	20.78	41.49
15	11	08	23	30	00	20.80	41.49
15	11	08	23	45	00	20.94	41.46
15	11	09	00	00	00	20.97	41.47
15	11	09	00	15	00	20.98	40.42
15	11	09	00	30	00	20.96	40.42
15	11	09	00	45	00	20.84	40.40
15	11	09	01	00	00	20.84	40.45
15	11	09	01	15	00	20.86	40.45
15	11	09	01	30	00	20.80	40.47
15	11	09	01	45	00	20.76	41.44
15	11	09	02	00	00	20.75	41.49
15	11	09	02	15	00	20.73	41.46
15	11	09	02	30	00	20.73	42.40
15	11	09	02	45	00	20.79	42.40
15	11	09	03	00	00	20.79	41.46
15	11	09	03	15	00	20.78	42.43
15	11	09	03	30	00	20.58	42.40
15	11	09	03	45	00	20.02	44.47
15	11	09	04	00	00	20.36	43.43
15	11	09	04	15	00	20.51	43.48
15	11	09	04	30	00	20.62	43.42
15	11	09	04	45	00	20.73	42.49
15	11	09	05	00	00	20.75	42.42
15	11	09	05	15	00	20.75	42.47
15	11	09	05	30	00	20.66	42.45
15	11	09	05	45	00	20.82	41.48
15	11	09	06	00	00	20.80	41.46
15	11	09	06	15	00	20.78	41.49
15	11	09	06	30	00	20.78	40.49
15	11	09	06	45	00	20.78	40.40
15	11	09	07	00	00	20.76	40.47
15	11	09	07	15	00	20.76	40.48
15	11	09	07	30	00	20.75	40.47
15	11	09	07	45	00	20.75	41.47
15	11	09	08	00	00	20.73	41.41
15	11	09	08	15	00	20.73	42.43
15	11	09	08	30	00	20.83	42.44
15	11	09	08	45	00	20.90	43.46
15	11	09	09	00	00	20.91	43.43
15	11	09	09	15	00	20.83	44.45
15	11	09	09	30	00	20.89	43.48
15	11	09	09	45	00	20.73	44.44
15	11	09	10	00	00	20.65	44.44
15	11	09	10	15	00	20.61	45.40
15	11	09	10	30	00	20.58	45.45
15	11	09	10	45	00	20.55	45.42
15	11	09	11	00	00	20.44	45.42
15	11	09	11	15	00	20.44	46.41
15	11	09	11	30	00	20.48	47.42
15	11	09	11	45	00	20.46	47.45
15	11	09	12	00	00	20.44	48.42
15	11	09	12	15	00	20.43	46.45
15	11	09	12	30	00	20.46	45.42
15	11	09	12	45	00	20.43	46.48
15	11	09	13	00	00	20.47	46.48
15	11	09	13	15	00	20.40	45.42
15	11	09	13	30	00	20.37	45.42
15	11	09	13	45	00	20.36	45.42
15	11	09	14	00	00	20.47	45.48
15	11	09	14	15	00	20.50	45.45
15	11	09	14	30	00	20.43	45.40
15	11	09	14	45	00	20.53	45.49
15	11	09	15	00	00	20.50	46.46
15	11	09	15	15	00	20.53	46.42
15	11	09	15	30	00	20.51	46.40
15	11	09	15	45	00	20.42	46.48
15	11	09	16	00	00	20.42	46.40
15	11	09	16	15	00	20.35	47.44
15	11	09	16	30	00	20.39	47.45
15	11	09	16	45	00	20.48	46.47
15	11	09	17	00	00	20.53	46.41
15	11	09	17	15	00	20.53	46.40
15	11	09	17	30	00	20.50	46.40
15	11	09	17	45	00	20.54	46.41
15	11	09	18	00	00	20.53	46.48
15	11	09	18	15	00	20.55	46.45
15	11	09	18	30	00	19.92	48.45
15	11	09	18	45	00	20.11	47.41
15	11	09	19	00	00	20.35	46.42
15	11	09	19	15	00	20.28	46.48
15	11	09	19	30	00	20.35	46.41
15	11	09	19	45	00	20.55	45.45
15	11	09	20	00	00	20.69	45.43
15	11	09	20	15	00	20.80	43.43
15	11	09	20	30	00	20.79	43.49
15	11	09	20	45	00	20.80	42.42
15	11	09	21	00	00	20.86	42.40
15	11	09	21	15	00	21.30	41.49
15	11	09	21	30	00	21.07	41.49
15	11	09	21	45	00	20.91	40.49
15	11	09	22	00	00	20.79	41.49
15	11	09	22	15	00	20.71	41.47
15	11	09	22	30	00	20.72	40.42
15	11	09	22	45	00	20.76	40.45
15	11	09	23	00	00	20.80	40.40
15	11	09	23	15	00	20.72	40.44
15	11	09	23	30	00	19.62	44.42
15	11	09	23	45	00	19.85	44.41
15	11	10	00	00	00	19.91	44.40
15	11	10	00	15	00	20.80	42.47
15	11	10	00	30	00	20.98	41.44
15	11	10	00	45	00	20.93	41.48
15	11	10	01	00	00	20.93	41.43
15	11	10	01	15	00	20.86	41.41
15	11	10	01	30	00	20.90	41.41
15	11	10	01	45	00	21.07	41.44
15	11	10	02	00	00	21.07	41.45
15	11	10	02	15	00	21.09	40.47
15	11	10	02	30	00	21.09	40.48
15	11	10	02	45	00	20.94	40.42
15	11	10	03	00	00	20.90	40.43
15	11	10	03	15	00	20.87	40.43
15	11	10	03	30	00	20.64	40.42
15	11	10	03	45	00	19.92	41.41
15	11	10	04	00	00	20.39	41.42
15	11	10	04	15	00	20.57	40.42
15	11	10	04	30	00	20.78	40.43
15	11	10	04	45	00	20.90	39.38
15	11	10	05	00	00	20.90	39.34
15	11	10	05	15	00	20.89	39.34
15	11	10	05	30	00	20.93	38.34
15	11	10	05	45	00	20.89	38.32
15	11	10	06	00	00	20.84	37.33
15	11	10	06	15	00	20.90	37.38
15	11	10	06	30	00	20.96	37.31
15	11	10	06	45	00	21.11	36.39
15	11	10	07	00	00	21.15	36.36
15	11	10	07	15	00	21.15	36.33
15	11	10	07	30	00	21.00	37.38
15	11	10	07	45	00	20.91	37.30
15	11	10	08	00	00	20.93	37.38
15	11	10	08	15	00	20.93	38.32
15	11	10	08	30	00	20.82	39.32
15	11	10	08	45	00	20.91	39.33
15	11	10	09	00	00	20.82	39.34
15	11	10	09	15	00	20.76	39.38
15	11	10	09	30	00	20.69	40.45
15	11	10	09	45	00	20.73	39.33
15	11	10	10	00	00	20.61	39.33
15	11	10	10	15	00	20.68	40.42
15	11	10	10	30	00	20.57	41.49
15	11	10	10	45	00	20.54	40.42
15	11	10	11	00	00	20.53	41.47
15	11	10	11	15	00	20.48	40.47
15	11	10	11	30	00	20.47	40.42
15	11	10	11	45	00	20.60	40.40
15	11	10	12	00	00	20.46	40.49
15	11	10	12	15	00	20.58	40.48
15	11	10	12	30	00	20.61	40.43
15	11	10	12	45	00	20.44	39.38
15	11	10	13	00	00	20.39	39.38
15	11	10	13	15	00	20.47	40.48
15	11	10	13	30	00	20.54	39.31
15	11	10	13	45	00	20.58	39.34
15	11	10	14	00	00	20.53	40.40
15	11	10	14	15	00	20.54	40.40
15	11	10	14	30	00	20.60	39.37
15	11	10	14	45	00	20.64	38.37
15	11	10	15	00	00	20.61	38.35
15	11	10	15	15	00	20.46	38.37
15	11	10	15	30	00	20.44	39.39
15	11	10	15	45	00	20.37	37.38
15	11	10	16	00	00	20.47	37.33
15	11	10	16	15	00	20.36	37.36
15	11	10	16	30	00	20.46	37.33
15	11	10	16	45	00	20.48	38.37
15	11	10	17	00	00	20.54	38.32
15	11	10	17	15	00	20.58	38.33
15	11	10	17	30	00	20.55	38.30
15	11	10	17	45	00	20.54	38.30
15	11	10	18	00	00	20.48	39.32
15	11	10	18	15	00	20.53	38.39
15	11	10	18	30	00	20.03	40.40
15	11	10	18	45	00	19.95	41.47
15	11	10	19	00	00	20.33	40.45
15	11	10	19	15	00	20.64	39.36
15	11	10	19	30	00	20.46	40.41
15	11	10	19	45	00	19.50	42.44
15	11	10	20	00	00	18.88	45.47
15	11	10	20	15	00	18.37	45.42
15	11	10	20	30	00	18.07	45.40
15	11	10	20	45	00	17.71	45.47
15	11	10	21	00	00	18.10	44.49
15	11	10	21	15	00	19.66	40.45
15	11	10	21	30	00	19.99	39.30
15	11	10	21	45	00	19.98	39.34
15	11	10	22	00	00	20.11	38.30
15	11	10	22	15	00	19.95	38.39
15	11	10	22	30	00	19.96	39.31
15	11	10	22	45	00	19.91	39.34
15	11	10	23	00	00	20.10	38.37
15	11	10	23	15	00	20.28	38.35
15	11	10	23	30	00	20.42	37.38
15	11	10	23	45	00	20.51	36.32
15	11	11	00	00	00	20.62	35.39
15	11	11	00	15	00	20.73	36.39
15	11	11	00	30	00	20.84	37.33
15	11	11	00	45	00	20.76	36.34
15	11	11	01	00	00	20.72	35.39
15	11	11	01	15	00	20.72	35.30
15	11	11	01	30	00	20.66	34.33
15	11	11	01	45	00	20.61	34.32
15	11	11	02	00	00	20.64	33.36
15	11	11	02	15	00	20.64	33.36
15	11	11	02	30	00	20.55	33.31
15	11	11	02	45	00	21.14	32.38
15	11	11	03	00	00	21.14	32.38
15	11	11	03	15	00	21.02	32.34
15	11	11	03	30	00	20.54	33.38
15	11	11	03	45	00	19.64	34.35
15	11	11	04	00	00	20.22	33.31
15	11	11	04	15	00	20.53	33.35
15	11	11	04	30	00	20.79	33.31
